frame,DetObj#,x,y,z,v
1557,1,0.0,0.4506686329841614,0.040670040994882584,-4.3724799156188965
1561,0,0.5000191330909729,2.7478179931640625,0.05586627870798111,4.362120151519775
1569,0,0.6107500791549683,4.041083812713623,1.4918626546859741,-7.38640022277832
1569,1,0.07675895094871521,0.5446915030479431,0.2070491760969162,-0.09016000479459763
1569,2,-2.516808271408081,3.2428715229034424,0.5784760117530823,-6.2636003494262695
1572,0,1.5080167055130005,2.2042620182037354,1.6374485492706299,1.577239990234375
1572,1,-0.556122362613678,3.056128978729248,0.40611135959625244,1.5769600868225098
1572,2,2.1816422939300537,2.205324411392212,0.437153697013855,-0.7851200103759766
1572,3,-2.5469095706939697,1.7454136610031128,0.5300059914588928,0.6476399898529053
1572,4,-0.08108308166265488,2.701958417892456,1.5838359594345093,0.5017600059509277
1572,5,0.996738076210022,2.495508909225464,1.6107879877090454,0.14363999664783478
1572,6,0.0,2.67095947265625,1.6375792026519775,1.433880090713501
1572,7,2.6290528774261475,1.6512013673782349,0.43750256299972534,1.0799599885940552
1572,8,-1.3783799409866333,2.782083749771118,0.43753746151924133,1.0791200399398804
1572,9,1.7275398969650269,2.5801289081573486,0.43757233023643494,1.0785599946975708
1572,10,-1.908536434173584,2.617607831954956,1.0735371112823486,8.401400566101074
1572,11,-0.5618178844451904,5.086819171905518,0.0,3.505880117416382
1572,12,0.662398099899292,1.1842098236083984,0.9893214106559753,-0.9133599996566772
1572,13,0.020523499697446823,0.5128138661384583,0.0051324148662388325,0.4309200048446655
1572,14,-2.910682439804077,1.032224178314209,0.4983872175216675,-0.058800000697374344
1572,15,2.843775749206543,1.204999566078186,0.49842706322669983,-0.05656000226736069
1572,16,-1.5568792819976807,2.6571669578552246,0.5604073405265808,0.8601599931716919
1572,17,-2.602649211883545,0.7789215445518494,1.5554832220077515,0.8601599931716919
1572,18,-2.076624631881714,1.7519453763961792,1.555607557296753,0.8601599931716919
1572,19,-0.9061317443847656,2.561598300933838,1.5557316541671753,0.6451200246810913
1572,20,-2.6178386211395264,0.7834674715995789,1.5284829139709473,0.8601599931716919
1575,0,2.901831865310669,0.9001743197441101,0.45918601751327515,0.6507200002670288
1575,1,-0.21217180788516998,3.026073694229126,0.4895450472831726,1.077720046043396
1575,2,-3.1455295085906982,5.757853031158447,1.1262469291687012,0.5017600059509277
1575,3,-2.071155071258545,2.2232320308685303,0.4592233896255493,0.6521199941635132
1575,4,-1.373943567276001,2.7047948837280273,0.48958489298820496,0.8632400035858154
1575,5,-2.6800410747528076,1.4322450160980225,0.4592607319355011,0.509600043296814
1575,6,1.6750669479370117,5.054678916931152,0.0,-2.2483999729156494
1575,7,0.040782392024993896,0.4519135653972626,0.0,7.238280296325684
1575,8,-3.430366039276123,1.5765455961227417,1.777338981628418,-4.744040012359619
1575,9,1.9904417991638184,0.9147776365280151,1.3131033182144165,-4.689720153808594
1575,10,0.24937069416046143,1.3703980445861816,2.8057761192321777,4.122440338134766
1575,11,-0.18650132417678833,3.1046247482299805,0.3750284016132355,0.28700000047683716
1575,12,-0.8285519480705261,2.993776559829712,0.40611135959625244,0.2906399965286255
1575,13,0.31052878499031067,3.0949301719665527,0.3750583529472351,0.5023199915885925
1575,14,2.72507905960083,1.4915366172790527,0.40614378452301025,0.2909200191497803
1575,15,2.5234971046447754,1.8045827150344849,0.43718859553337097,0.294840008020401
1579,0,0.024484407156705856,0.6117836833000183,1.0430779457092285,0.9200800061225891
1579,1,0.024560321122407913,0.6136805415153503,1.0463119745254517,0.9200800061225891
1579,2,0.01670081540942192,0.41729769110679626,0.7114835381507874,1.1326000690460205
1579,3,0.01588095724582672,0.39681217074394226,0.6765561699867249,1.1326000690460205
1579,4,1.755355954170227,2.5115301609039307,2.7421677112579346,0.0
1579,5,0.0032143036369234324,0.3214196562767029,0.006429571192711592,0.21615999937057495
1579,6,2.790966033935547,5.77773904800415,0.7736999988555908,2.294600009918213
1579,7,-2.058654308319092,2.209813117980957,0.5808355808258057,-1.935360074043274
1579,8,-1.3651986122131348,2.6875791549682617,0.6110571622848511,-1.935360074043274
1579,9,-1.7674872875213623,5.5177507400512695,2.79878568649292,-7.939680099487305
1582,0,-0.45305541157722473,1.0423904657363892,0.045487869530916214,0.4737600088119507
1582,1,-0.4782473146915436,1.1003520488739014,0.048017196357250214,0.4737600088119507
1582,2,0.020523499697446823,0.5128138661384583,0.0051324148662388325,0.4309200048446655
1582,3,-2.791532516479492,1.351206660270691,0.4370490610599518,0.8607200384140015
1582,4,-0.7851837277412415,0.40957021713256836,0.10678328573703766,0.8607200384140015
1582,5,-0.14994753897190094,0.9291611909866333,0.11348717659711838,-0.6316800117492676
1582,6,-0.15878809988498688,0.9839423894882202,0.1710856556892395,0.3158400058746338
1582,7,-0.12188059091567993,0.806434154510498,0.09834358096122742,-0.6316800117492676
1582,8,-0.1312645822763443,0.8685241937637329,0.1059153825044632,-0.6316800117492676
1582,9,-0.14007657766342163,0.9268295764923096,0.14166735112667084,-0.6316800117492676
1582,10,-0.14894089102745056,0.9854810833930969,0.1710856556892395,0.3158400058746338
1582,11,0.007694486994296312,0.3846730589866638,0.0,0.28700000047683716
1582,12,1.9076688289642334,2.407900094985962,0.0,0.7459200024604797
1582,13,0.0,3.8400001525878906,0.0,0.0
1582,14,0.06539089232683182,0.6517277956008911,0.0,2.569000005722046
1582,15,-0.438697874546051,0.6276806592941284,0.06139446422457695,-2.2170400619506836
1582,16,-0.37693724036216736,0.6738739013671875,0.03090175800025463,-0.784280002117157
1582,17,0.010239829309284687,1.0239487886428833,0.0,0.0
1586,0,-0.050703078508377075,0.5618456602096558,0.29369157552719116,0.9909200072288513
1586,1,-0.09628402441740036,1.0669324398040771,0.5577138662338257,1.0617600679397583
1586,2,0.0294491034001112,0.7358348965644836,1.2545826435089111,1.203160047531128
1586,3,0.01616436429321766,0.4038935899734497,0.6886298060417175,1.2740000486373901
1586,4,0.0,3.848750114440918,0.0,-2.936079978942871
1586,5,1.9542945623397827,2.8565847873687744,1.2634069919586182,-3.6582000255584717
1586,6,-0.42122340202331543,0.9184563755989075,0.040439214557409286,-0.9475200176239014
1586,7,-0.41201794147491455,0.9226226210594177,0.040439214557409286,-0.9475200176239014
1586,8,-0.5593808889389038,3.074036121368408,0.47222450375556946,-0.6316800117492676
1586,9,-0.5545408129692078,3.047437906265259,0.890694260597229,-0.4737600088119507
1586,10,-0.12735998630523682,0.7419454455375671,0.09077178686857224,0.3158400058746338
1586,11,-0.5163631439208984,3.008113145828247,0.5239154696464539,-0.4737600088119507
1586,12,-0.5286130905151367,3.0794761180877686,0.47222450375556946,-0.4737600088119507
1586,13,-0.11993429809808731,0.7431818842887878,0.09077178686857224,-0.3158400058746338
1586,14,-0.1294102817773819,0.8019005656242371,0.12276343256235123,-0.6316800117492676
1586,15,-2.3614494800567627,2.9201958179473877,1.2029987573623657,6.489840030670166
1586,16,0.0,3.848750114440918,0.0,-2.936079978942871
1586,17,1.9542945623397827,2.8565847873687744,1.2634069919586182,-3.6582000255584717
1586,18,-0.29820913076400757,1.8478752374649048,0.3020673394203186,-0.9475200176239014
1586,19,-0.09054949134588242,0.7509536147117615,0.05303416773676872,0.3158400058746338
1586,20,-0.24302643537521362,1.8588911294937134,0.2833347022533417,-0.9475200176239014
1586,21,-0.07601446658372879,0.6882511377334595,0.06248806044459343,0.3158400058746338
1586,22,-0.08303555101156235,0.7518215775489807,0.05303416773676872,0.3158400058746338
1586,23,-0.22534210979938507,1.868828535079956,0.22697435319423676,-2.6846401691436768
1586,24,-0.06912826746702194,0.6889768838882446,0.06248806044459343,0.3158400058746338
1586,25,-0.0755133107304573,0.7526143193244934,0.05303416773676872,0.3158400058746338
1590,0,0.06079810857772827,1.0120855569839478,2.8590400218963623,-1.4324800968170166
1590,1,-0.3969367742538452,3.036139965057373,0.46277254819869995,-0.6316800117492676
1590,2,-0.1128946915268898,1.8793199062347412,0.541380763053894,-9.001160621643066
1592,0,2.9860951900482178,5.735752582550049,0.0,-6.1670002937316895
1592,1,3.2200567722320557,2.0675745010375977,0.34533584117889404,-2.2240400314331055
1592,2,3.542083501815796,2.2743453979492188,0.379871666431427,-2.439079999923706
1595,0,0.004194236826151609,0.41940969228744507,0.0548352412879467,-0.5020400285720825
1595,1,0.004127977415919304,0.41278398036956787,0.09231112897396088,-0.43036001920700073
1595,2,0.008307201787829399,0.4153047502040863,0.07988731563091278,-0.49980002641677856
1595,3,-2.1786632537841797,2.158703327178955,2.2835261821746826,0.658560037612915
1598,0,-0.25028401613235474,0.8703886270523071,0.28015315532684326,-0.4737600088119507
1598,1,-0.2415677309036255,0.8728479146957397,0.28015315532684326,-0.4737600088119507
1598,2,-0.2328273355960846,0.8752198219299316,0.28015315532684326,-0.4737600088119507
1598,3,-0.24836142361164093,0.9336139559745789,0.2988447844982147,0.4737600088119507
1598,4,-0.22406364977359772,0.8775043487548828,0.28015315532684326,-0.4737600088119507
1598,5,-0.25542330741882324,1.0003187656402588,0.29687508940696716,-0.3158400058746338
1598,6,-0.6513444781303406,1.4585412740707397,0.09595740586519241,-4.870880126953125
1598,7,-0.6513444781303406,1.4585412740707397,0.09595740586519241,7.888160228729248
1602,0,0.19269435107707977,0.8229759335517883,0.2614614963531494,-0.4737600088119507
1605,0,-0.37424546480178833,0.6690616607666016,0.04605235531926155,-6.6620402336120605
1605,1,-1.2435452938079834,2.941261053085327,0.0319344662129879,1.52236008644104
1605,2,-0.08191239833831787,0.6265418529510498,0.012639157474040985,-0.3158400058746338
1605,3,-0.07564298808574677,0.6273296475410461,0.012639157474040985,-0.3158400058746338
1605,4,0.0,5.568000316619873,0.0,0.0
1605,5,0.6776177287101746,2.3564858436584473,1.7137330770492554,7.879760265350342
1605,6,0.02554074302315712,0.31857794523239136,0.015993334352970123,0.2886800169944763
1605,7,0.0,0.6658668518066406,0.013319111429154873,4.802560329437256
1605,8,0.0,2.2932913303375244,0.04587193951010704,0.7168000340461731
1605,9,-0.041689977049827576,0.6939989328384399,0.0,0.8503600358963013
1605,10,0.13168027997016907,0.8712747097015381,0.07952004671096802,0.4737600088119507
1605,11,0.13825280964374542,0.9147623777389526,0.20688170194625854,0.4737600088119507
1605,12,-0.6261273622512817,2.2623631954193115,1.5717198848724365,-0.9508800506591797
1609,0,0.11287151277065277,1.0219626426696777,0.04114902764558792,1.0617600679397583
1609,1,0.08690229058265686,0.7868318557739258,0.03168155252933502,1.1326000690460205
1609,2,0.03359271213412285,0.304155558347702,0.012246733531355858,1.203160047531128
1609,3,0.03787064179778099,0.34288883209228516,0.013806317932903767,0.9909200072288513
1609,4,0.13933435082435608,1.2615629434585571,0.05079645290970802,1.0617600679397583
1609,5,0.05108834430575371,0.46256473660469055,0.018625032156705856,0.9200800061225891
1609,6,0.14421558380126953,1.3057584762573242,0.0525759793817997,0.9909200072288513
1609,7,0.11388615518808365,1.0311495065689087,0.0415189303457737,1.0617600679397583
1609,8,0.05322731286287308,0.4819314181804657,0.019404824823141098,1.1326000690460205
1609,9,0.07234088331460953,0.6549897193908691,0.026372965425252914,0.9200800061225891
1609,10,0.07988210022449493,0.7232695817947388,0.029122233390808105,0.9909200072288513
1609,11,-0.19325511157512665,1.0048631429672241,0.1130167618393898,0.8635200262069702
1609,12,-1.5445232391357422,2.96675181388855,0.6780087351799011,0.0
1609,13,-1.1046593189239502,1.051600694656372,0.4221024811267853,-4.765880107879639
1609,14,0.0,3.848750114440918,0.0,-2.936079978942871
1609,15,1.9542945623397827,2.8565847873687744,1.2634069919586182,-3.6582000255584717
1609,16,3.390065908432007,2.1767361164093018,0.24201473593711853,-3.872680187225342
1609,17,-0.9347289204597473,0.523826539516449,0.0,-8.932840347290039
1609,18,0.0,3.848750114440918,0.0,-2.936079978942871
1609,19,1.9542945623397827,2.8565847873687744,1.2634069919586182,-3.6582000255584717
1613,0,-0.33043190836906433,0.9646947979927063,0.337923139333725,-0.7896000146865845
1613,1,3.831178665161133,2.047426223754883,2.9718544483184814,-0.009240000508725643
1613,2,0.020523499697446823,0.5128138661384583,0.0051324148662388325,0.4309200048446655
1616,0,-0.5749292373657227,0.9812468886375427,0.02274848334491253,0.7896000146865845
1616,1,-0.565088152885437,0.9869470000267029,0.02274848334491253,0.7896000146865845
1616,2,-0.59615159034729,1.0412005186080933,0.048017196357250214,0.7896000146865845
1616,3,-0.5551906228065491,0.992548406124115,0.02274848334491253,0.7896000146865845
1616,4,-0.584743320941925,1.0453816652297974,0.0839838832616806,0.7896000146865845
1616,5,-0.5452375411987305,0.9980505704879761,0.02274848334491253,0.7896000146865845
1616,6,-0.6249720454216003,1.1173009872436523,0.1413944661617279,0.1475600004196167
1616,7,0.02554074302315712,0.31857794523239136,0.015993334352970123,0.2886800169944763
1616,8,0.0,0.6657003164291382,0.01997700333595276,4.802560329437256
1616,9,0.0,2.2932913303375244,0.04587193951010704,0.7168000340461731
1616,10,-2.1415655612945557,0.711585283279419,0.4106490910053253,0.7327600121498108
1616,11,0.12668277323246002,1.1470128297805786,0.331834077835083,-0.4737600088119507
1616,12,0.13927577435970306,1.1550551652908325,0.29707032442092896,-0.4737600088119507
1616,13,0.12112164497375488,0.9264504313468933,0.1603848785161972,0.3158400058746338
1616,14,0.15081918239593506,1.1536046266555786,0.29707032442092896,-0.6316800117492676
1616,15,0.13037994503974915,0.9251929521560669,0.1603848785161972,0.4737600088119507
1616,16,0.16234749555587769,1.152038812637329,0.29707032442092896,-0.6316800117492676
1616,17,0.847376823425293,0.5440943837165833,0.20413272082805634,-3.370920181274414
1616,18,1.7450603246688843,1.1204901933670044,0.42038431763648987,-3.872680187225342
1616,19,-2.8591136932373047,0.9183637499809265,2.0988433361053467,0.7453600168228149
1616,20,0.013487177900969982,0.4494377374649048,0.0179952010512352,0.3600800037384033
1616,21,2.041414260864258,2.9839272499084473,1.319727897644043,-2.936079978942871
1623,0,-0.35605189204216003,0.8914384841918945,0.31810542941093445,0.4737600088119507
1623,1,-1.0229026079177856,1.6683963537216187,0.6053731441497803,-5.514880180358887
1623,2,-0.9363446831703186,1.6739609241485596,0.11522083729505539,4.37667989730835
1623,3,-0.8350556492805481,1.3620102405548096,0.09597239643335342,-0.35392001271247864
1623,4,-1.1203334331512451,1.7099931240081787,0.12280628830194473,-6.231400012969971
1623,5,-0.9363446831703186,1.6739609241485596,0.11522083729505539,3.9466001987457275
1623,6,-1.0020145177841187,1.6343271732330322,0.11516087502241135,-1.5008000135421753
1623,7,-1.2861287593841553,0.8258137106895447,0.18429695069789886,-3.438960075378418
1623,8,-0.1944122016429901,1.4870444536209106,1.0934526920318604,0.0008399999933317304
1626,0,-0.38221630454063416,0.8558884859085083,0.14166735112667084,-0.4737600088119507
1626,1,-0.3985673785209656,0.9170243144035339,0.15111930668354034,-0.4737600088119507
1626,2,-0.3893773555755615,0.9209640622138977,0.15111930668354034,-0.4737600088119507
1626,3,-0.4123023450374603,0.9751867651939392,0.18174415826797485,-0.4737600088119507
1626,4,1.9328168630599976,1.1345387697219849,0.11215325444936752,-3.9412801265716553
1626,5,2.5909852981567383,1.520875334739685,0.21065038442611694,-3.654560089111328
1626,6,3.61662220954895,4.564977645874023,0.0,0.7459200024604797
1626,7,0.0,1.28000009059906,0.0,0.0
1626,8,0.06539089232683182,0.6517277956008911,0.0,2.569000005722046
1626,9,0.007694486994296312,0.3846730589866638,0.0,0.28700000047683716
1626,10,0.05109091475605965,1.2765915393829346,0.08957930654287338,0.35840001702308655
1626,11,3.656365394592285,4.615142345428467,0.0,0.7459200024604797
1630,0,-0.32915252447128296,0.9017173051834106,0.31810542941093445,-0.3158400058746338
1630,1,-0.3000967800617218,0.848361611366272,0.2982091009616852,8.527680397033691
1630,2,-0.1282568722963333,0.7471702694892883,0.01516398973762989,0.3158400058746338
1630,3,0.022293169051408768,0.317953497171402,0.003187447087839246,-7.38584041595459
1630,4,1.6401304006576538,3.6727077960968018,0.7735660672187805,0.017079999670386314
1633,0,2.6881275177001953,2.94399094581604,2.9682106971740723,4.630080223083496
1639,0,0.5709345936775208,0.3997141420841217,1.4773573875427246,-4.733680248260498
1641,0,0.07237546145915985,0.9027625322341919,0.28015315532684326,0.3158400058746338
1643,0,0.0,1.0880000591278076,0.0,0.0
1646,0,-1.454071044921875,3.439201593399048,2.7800941467285156,-5.956160068511963
1649,0,-1.1192384958267212,0.6272265911102295,1.4604891538619995,-4.7930402755737305
